#
0.99449
0.99429
0.99537
0.99517
0.99457
0.99409
0.99444
0.99482
0.99541
0.99565
0.99506
0.99469
0.99627
0.99725
0.99663
